INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1627 :Symbol-SUNTV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1628 :Symbol-SUPERHOUSE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1629 :Symbol-SUPERSPIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1630 :Symbol-SUPPETRO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1631 :Symbol-SUPRAJIT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1632 :Symbol-SUPREMEENG, Date-2020-11-14, Series-SM
INFO:root:Create record 1633 :Symbol-SUPREMEIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1634 :Symbol-SUPREMEINF, Date-2020-11-14, Series-BZ
INFO:root:Create record 1635 :Symbol-SURANASOL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1636 :Symbol-SURANAT&P, Date-2020-11-14, Series-EQ
INFO:root:Create record 1637 :Symbol-SURYALAXMI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1638 :Symbol-SURYAROSNI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1639 :Symbol-SUTLEJTEX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1640 :Symbol-SUULD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1641 :Symbol-SUVEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1642 :Symbol-SUVENPHAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1643 :Symbol-SUZLON, Date-2020-11-14, Series-BE
INFO:root:Create record 1644 :Symbol-SVLL, Date-2020-11-14, Series-SM
INFO:root:Create record 1645 :Symbol-SWANENERGY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1646 :Symbol-SWARAJENG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1647 :Symbol-SWELECTES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1648 :Symbol-SWSOLAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1649 :Symbol-SYMPHONY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1650 :Symbol-SYNCOM, Date-2020-11-14, Series-BZ
INFO:root:Create record 1651 :Symbol-SYNGENE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1652 :Symbol-TAINWALCHM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1653 :Symbol-TAJGVK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1654 :Symbol-TAKE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1655 :Symbol-TALBROAUTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1656 :Symbol-TANLA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1657 :Symbol-TARMAT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1658 :Symbol-TASTYBITE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1659 :Symbol-TATACAPHSG, Date-2020-11-14, Series-N2
INFO:root:Create record 1660 :Symbol-TATACAPHSG, Date-2020-11-14, Series-NB
INFO:root:Create record 1661 :Symbol-TATACHEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1662 :Symbol-TATACOFFEE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1663 :Symbol-TATACOMM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1664 :Symbol-TATACONSUM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1665 :Symbol-TATAELXSI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1666 :Symbol-TATAINVEST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1667 :Symbol-TATAMETALI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1668 :Symbol-TATAMOTORS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1669 :Symbol-TATAMTRDVR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1670 :Symbol-TATAPOWER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1671 :Symbol-TATASTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1672 :Symbol-TATASTLBSL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1673 :Symbol-TATASTLLP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1674 :Symbol-TATASTLPP, Date-2020-11-14, Series-E1
INFO:root:Create record 1675 :Symbol-TBZ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1676 :Symbol-TCFSL, Date-2020-11-14, Series-NB
INFO:root:Create record 1677 :Symbol-TCI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1678 :Symbol-TCIDEVELOP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1679 :Symbol-TCIEXP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1680 :Symbol-TCNSBRANDS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1681 :Symbol-TCPLPACK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1682 :Symbol-TCS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1683 :Symbol-TDPOWERSYS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1684 :Symbol-TEAMLEASE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1685 :Symbol-TECHM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1686 :Symbol-TECHNOE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1687 :Symbol-TECHNOFAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1688 :Symbol-TEJASNET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1689 :Symbol-TEMBO, Date-2020-11-14, Series-SM
INFO:root:Create record 1690 :Symbol-TERASOFT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1691 :Symbol-TEXINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1692 :Symbol-TEXMOPIPES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1693 :Symbol-TEXRAIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1694 :Symbol-TFCILTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1695 :Symbol-TGBHOTELS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1696 :Symbol-THANGAMAYL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1697 :Symbol-THEINVEST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1698 :Symbol-THEJO, Date-2020-11-14, Series-SM
INFO:root:Create record 1699 :Symbol-THEMISMED, Date-2020-11-14, Series-EQ
INFO:root:Create record 1700 :Symbol-THERMAX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1701 :Symbol-THOMASCOOK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1702 :Symbol-THYROCARE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1703 :Symbol-TI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1704 :Symbol-TIDEWATER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1705 :Symbol-TIIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1706 :Symbol-TIINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1707 :Symbol-TIJARIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1708 :Symbol-TIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1709 :Symbol-TIMESGTY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1710 :Symbol-TIMETECHNO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1711 :Symbol-TIMKEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1712 :Symbol-TINPLATE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1713 :Symbol-TIPSINDLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1714 :Symbol-TIRUMALCHM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1715 :Symbol-TIRUPATIFL, Date-2020-11-14, Series-BE
INFO:root:Create record 1716 :Symbol-TITAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1717 :Symbol-TMRVL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1718 :Symbol-TNPETRO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1719 :Symbol-TNPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1720 :Symbol-TNTELE, Date-2020-11-14, Series-BE
INFO:root:Create record 1721 :Symbol-TOKYOPLAST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1722 :Symbol-TORNTPHARM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1723 :Symbol-TORNTPOWER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1724 :Symbol-TOTAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1725 :Symbol-TOUCHWOOD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1726 :Symbol-TPLPLASTEH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1727 :Symbol-TREEHOUSE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1728 :Symbol-TREJHARA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1729 :Symbol-TRENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1730 :Symbol-TRF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1731 :Symbol-TRIDENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1732 :Symbol-TRIGYN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1733 :Symbol-TRIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1734 :Symbol-TRITURBINE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1735 :Symbol-TRIVENI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1736 :Symbol-TTKHLTCARE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1737 :Symbol-TTKPRESTIG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1738 :Symbol-TTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1739 :Symbol-TTML, Date-2020-11-14, Series-BE
INFO:root:Create record 1740 :Symbol-TV18BRDCST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1741 :Symbol-TVSELECT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1742 :Symbol-TVSMOTOR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1743 :Symbol-TVSSRICHAK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1744 :Symbol-TVTODAY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1745 :Symbol-TVVISION, Date-2020-11-14, Series-EQ
INFO:root:Create record 1746 :Symbol-TWL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1747 :Symbol-UBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1748 :Symbol-UCALFUEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1749 :Symbol-UCL, Date-2020-11-14, Series-SM
INFO:root:Create record 1750 :Symbol-UCOBANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1751 :Symbol-UFLEX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1752 :Symbol-UFO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1753 :Symbol-UGARSUGAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1754 :Symbol-UJAAS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1755 :Symbol-UJJIVAN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1756 :Symbol-UJJIVANSFB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1757 :Symbol-ULTRACEMCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1758 :Symbol-UMANGDAIRY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1759 :Symbol-UMESLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1760 :Symbol-UNICHEMLAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1761 :Symbol-UNIDT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1762 :Symbol-UNIENTER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1763 :Symbol-UNIINFO, Date-2020-11-14, Series-SM
INFO:root:Create record 1764 :Symbol-UNIONBANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1765 :Symbol-UNITECH, Date-2020-11-14, Series-BZ
INFO:root:Create record 1766 :Symbol-UNITEDTEA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1767 :Symbol-UNITY, Date-2020-11-14, Series-BZ
INFO:root:Create record 1768 :Symbol-UNIVASTU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1769 :Symbol-UNIVCABLES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1770 :Symbol-UNIVPHOTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1771 :Symbol-UPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1772 :Symbol-URAVI, Date-2020-11-14, Series-SM
INFO:root:Create record 1773 :Symbol-URJA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1774 :Symbol-USHAMART, Date-2020-11-14, Series-EQ
INFO:root:Create record 1775 :Symbol-UTIAMC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1776 :Symbol-UTIBANKETF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1777 :Symbol-UTINEXT50, Date-2020-11-14, Series-EQ
INFO:root:Create record 1778 :Symbol-UTINIFTETF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1779 :Symbol-UTISENSETF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1780 :Symbol-UTISXN50, Date-2020-11-14, Series-EQ
INFO:root:Create record 1781 :Symbol-UTTAMSTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1782 :Symbol-UTTAMSUGAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1783 :Symbol-UVSL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1784 :Symbol-V2RETAIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1785 :Symbol-VADILALIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1786 :Symbol-VAIBHAVGBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1787 :Symbol-VAISHALI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1788 :Symbol-VAKRANGEE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1789 :Symbol-VALIANTORG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1790 :Symbol-VARDHACRLC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1791 :Symbol-VARDMNPOLY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1792 :Symbol-VARROC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1793 :Symbol-VASCONEQ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1794 :Symbol-VASWANI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1795 :Symbol-VBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1796 :Symbol-VEDL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1797 :Symbol-VENKEYS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1798 :Symbol-VENUSREM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1799 :Symbol-VERTOZ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1800 :Symbol-VESUVIUS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1801 :Symbol-VETO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1802 :Symbol-VGUARD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1803 :Symbol-VHL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1804 :Symbol-VICEROY, Date-2020-11-14, Series-BE
INFO:root:Create record 1805 :Symbol-VIDEOIND, Date-2020-11-14, Series-BZ
INFO:root:Create record 1806 :Symbol-VIDHIING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1807 :Symbol-VIJIFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1808 :Symbol-VIKASECO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1809 :Symbol-VIKASMCORP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1810 :Symbol-VIKASPROP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1811 :Symbol-VIKASWSP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1812 :Symbol-VIMTALABS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1813 :Symbol-VINATIORGA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1814 :Symbol-VINDHYATEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1815 :Symbol-VINYLINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1816 :Symbol-VIPCLOTHNG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1817 :Symbol-VIPIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1818 :Symbol-VIPULLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1819 :Symbol-VISAKAIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1820 :Symbol-VISASTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1821 :Symbol-VISHAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1822 :Symbol-VISHNU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1823 :Symbol-VISHWARAJ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1824 :Symbol-VIVIDHA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1825 :Symbol-VIVIMEDLAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1826 :Symbol-VLSFINANCE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1827 :Symbol-VMART, Date-2020-11-14, Series-EQ
INFO:root:Create record 1828 :Symbol-VOLTAMP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1829 :Symbol-VOLTAS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1830 :Symbol-VRLLOG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1831 :Symbol-VSSL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1832 :Symbol-VSTIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1833 :Symbol-VSTTILLERS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1834 :Symbol-VTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1835 :Symbol-WABAG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1836 :Symbol-WABCOINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1837 :Symbol-WALCHANNAG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1838 :Symbol-WANBURY, Date-2020-11-14, Series-BE
INFO:root:Create record 1839 :Symbol-WATERBASE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1840 :Symbol-WEBELSOLAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1841 :Symbol-WEIZMANIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1842 :Symbol-WELCORP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1843 :Symbol-WELENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1844 :Symbol-WELINV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1845 :Symbol-WELSPUNIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1846 :Symbol-WENDT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1847 :Symbol-WESTLIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1848 :Symbol-WHEELS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1849 :Symbol-WHIRLPOOL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1850 :Symbol-WILLAMAGOR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1851 :Symbol-WINDMACHIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1852 :Symbol-WIPRO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1853 :Symbol-WOCKPHARMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1854 :Symbol-WONDERLA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1855 :Symbol-WORTH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1856 :Symbol-WSI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1857 :Symbol-WSTCSTPAPR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1858 :Symbol-XCHANGING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1859 :Symbol-XELPMOC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1860 :Symbol-XPROINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1861 :Symbol-YESBANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1862 :Symbol-ZEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1863 :Symbol-ZEEL, Date-2020-11-14, Series-P2
INFO:root:Create record 1864 :Symbol-ZEELEARN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1865 :Symbol-ZEEMEDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1866 :Symbol-ZENITHEXPO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1867 :Symbol-ZENSARTECH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1868 :Symbol-ZENTEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1869 :Symbol-ZICOM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1870 :Symbol-ZODIACLOTH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1871 :Symbol-ZODJRDMKJ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1872 :Symbol-ZOTA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1873 :Symbol-ZUARI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1874 :Symbol-ZUARIGLOB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1875 :Symbol-ZYDUSWELL, Date-2020-11-14, Series-EQ
INFO:root:Data Extraction completed for 16112020
