INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\30102020\sec_bhavdata_full_30102020.csv
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\30102020\sec_bhavdata_full_30102020.csv
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\30102020\sec_bhavdata_full_30102020.csv
INFO:root:Create record 1750 :Symbol-TATACAPHSG, Date-2020-11-02, Series-N4
INFO:root:Create record 1751 :Symbol-TATACAPHSG, Date-2020-11-02, Series-N6
INFO:root:Create record 1752 :Symbol-TATACAPHSG, Date-2020-11-02, Series-NB
INFO:root:Create record 1753 :Symbol-TATACHEM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1754 :Symbol-TATACOFFEE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1755 :Symbol-TATACOMM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1756 :Symbol-TATACONSUM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1757 :Symbol-TATAELXSI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1758 :Symbol-TATAINVEST, Date-2020-11-02, Series-EQ
INFO:root:Create record 1759 :Symbol-TATAMETALI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1760 :Symbol-TATAMOTORS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1761 :Symbol-TATAMTRDVR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1762 :Symbol-TATAPOWER, Date-2020-11-02, Series-EQ
INFO:root:Create record 1763 :Symbol-TATASTEEL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1764 :Symbol-TATASTLBSL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1765 :Symbol-TATASTLLP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1766 :Symbol-TATASTLPP, Date-2020-11-02, Series-E1
INFO:root:Create record 1767 :Symbol-TBZ, Date-2020-11-02, Series-EQ
INFO:root:Create record 1768 :Symbol-TCFSL, Date-2020-11-02, Series-NB
INFO:root:Create record 1769 :Symbol-TCFSL, Date-2020-11-02, Series-ND
INFO:root:Create record 1770 :Symbol-TCFSL, Date-2020-11-02, Series-NH
INFO:root:Create record 1771 :Symbol-TCFSL, Date-2020-11-02, Series-NJ
INFO:root:Create record 1772 :Symbol-TCI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1773 :Symbol-TCIDEVELOP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1774 :Symbol-TCIEXP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1775 :Symbol-TCNSBRANDS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1776 :Symbol-TCPLPACK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1777 :Symbol-TCS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1778 :Symbol-TDPOWERSYS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1779 :Symbol-TEAMLEASE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1780 :Symbol-TECHM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1781 :Symbol-TECHNOE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1782 :Symbol-TECHNOFAB, Date-2020-11-02, Series-BE
INFO:root:Create record 1783 :Symbol-TEJASNET, Date-2020-11-02, Series-EQ
INFO:root:Create record 1784 :Symbol-TERASOFT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1785 :Symbol-TEXINFRA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1786 :Symbol-TEXMOPIPES, Date-2020-11-02, Series-EQ
INFO:root:Create record 1787 :Symbol-TEXRAIL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1788 :Symbol-TFCILTD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1789 :Symbol-TGBHOTELS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1790 :Symbol-THANGAMAYL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1791 :Symbol-THEINVEST, Date-2020-11-02, Series-EQ
INFO:root:Create record 1792 :Symbol-THEJO, Date-2020-11-02, Series-SM
INFO:root:Create record 1793 :Symbol-THEMISMED, Date-2020-11-02, Series-EQ
INFO:root:Create record 1794 :Symbol-THERMAX, Date-2020-11-02, Series-EQ
INFO:root:Create record 1795 :Symbol-THIRUSUGAR, Date-2020-11-02, Series-BZ
INFO:root:Create record 1796 :Symbol-THOMASCOOK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1797 :Symbol-THOMASCOTT, Date-2020-11-02, Series-BE
INFO:root:Create record 1798 :Symbol-THYROCARE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1799 :Symbol-TI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1800 :Symbol-TIDEWATER, Date-2020-11-02, Series-EQ
INFO:root:Create record 1801 :Symbol-TIIL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1802 :Symbol-TIINDIA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1803 :Symbol-TIJARIA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1804 :Symbol-TIL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1805 :Symbol-TIMESGTY, Date-2020-11-02, Series-EQ
INFO:root:Create record 1806 :Symbol-TIMETECHNO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1807 :Symbol-TIMKEN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1808 :Symbol-TINPLATE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1809 :Symbol-TIPSINDLTD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1810 :Symbol-TIRUMALCHM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1811 :Symbol-TIRUPATIFL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1812 :Symbol-TITAN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1813 :Symbol-TMRVL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1814 :Symbol-TNPETRO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1815 :Symbol-TNPL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1816 :Symbol-TNTELE, Date-2020-11-02, Series-BE
INFO:root:Create record 1817 :Symbol-TOKYOPLAST, Date-2020-11-02, Series-EQ
INFO:root:Create record 1818 :Symbol-TORNTPHARM, Date-2020-11-02, Series-EQ
INFO:root:Create record 1819 :Symbol-TORNTPOWER, Date-2020-11-02, Series-EQ
INFO:root:Create record 1820 :Symbol-TOTAL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1821 :Symbol-TOUCHWOOD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1822 :Symbol-TPLPLASTEH, Date-2020-11-02, Series-EQ
INFO:root:Create record 1823 :Symbol-TREEHOUSE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1824 :Symbol-TREJHARA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1825 :Symbol-TRENT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1826 :Symbol-TRF, Date-2020-11-02, Series-EQ
INFO:root:Create record 1827 :Symbol-TRIDENT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1828 :Symbol-TRIGYN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1829 :Symbol-TRIL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1830 :Symbol-TRITURBINE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1831 :Symbol-TRIVENI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1832 :Symbol-TTKHLTCARE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1833 :Symbol-TTKPRESTIG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1834 :Symbol-TTL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1835 :Symbol-TTML, Date-2020-11-02, Series-EQ
INFO:root:Create record 1836 :Symbol-TV18BRDCST, Date-2020-11-02, Series-EQ
INFO:root:Create record 1837 :Symbol-TVSELECT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1838 :Symbol-TVSMOTOR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1839 :Symbol-TVSSRICHAK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1840 :Symbol-TVTODAY, Date-2020-11-02, Series-EQ
INFO:root:Create record 1841 :Symbol-TVVISION, Date-2020-11-02, Series-EQ
INFO:root:Create record 1842 :Symbol-TWL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1843 :Symbol-UBL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1844 :Symbol-UCALFUEL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1845 :Symbol-UCOBANK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1846 :Symbol-UFLEX, Date-2020-11-02, Series-EQ
INFO:root:Create record 1847 :Symbol-UFO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1848 :Symbol-UGARSUGAR, Date-2020-11-02, Series-EQ
WARNING:urllib3.connectionpool:Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001EB65F92888>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')': /api/stock/create.php
INFO:root:Create record 1849 :Symbol-UJAAS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1850 :Symbol-UJJIVAN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1851 :Symbol-UJJIVANSFB, Date-2020-11-02, Series-EQ
INFO:root:Create record 1852 :Symbol-ULTRACEMCO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1853 :Symbol-UMANGDAIRY, Date-2020-11-02, Series-EQ
INFO:root:Create record 1854 :Symbol-UMESLTD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1855 :Symbol-UNICHEMLAB, Date-2020-11-02, Series-EQ
INFO:root:Create record 1856 :Symbol-UNIDT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1857 :Symbol-UNIENTER, Date-2020-11-02, Series-EQ
INFO:root:Create record 1858 :Symbol-UNIONBANK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1859 :Symbol-UNITECH, Date-2020-11-02, Series-BZ
INFO:root:Create record 1860 :Symbol-UNITEDTEA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1861 :Symbol-UNITY, Date-2020-11-02, Series-BZ
INFO:root:Create record 1862 :Symbol-UNIVASTU, Date-2020-11-02, Series-EQ
INFO:root:Create record 1863 :Symbol-UNIVCABLES, Date-2020-11-02, Series-EQ
INFO:root:Create record 1864 :Symbol-UNIVPHOTO, Date-2020-11-02, Series-BE
INFO:root:Create record 1865 :Symbol-UPL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1866 :Symbol-URJA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1867 :Symbol-USHAMART, Date-2020-11-02, Series-EQ
INFO:root:Create record 1868 :Symbol-UTIAMC, Date-2020-11-02, Series-EQ
INFO:root:Create record 1869 :Symbol-UTIBANKETF, Date-2020-11-02, Series-EQ
INFO:root:Create record 1870 :Symbol-UTINEXT50, Date-2020-11-02, Series-EQ
INFO:root:Create record 1871 :Symbol-UTINIFTETF, Date-2020-11-02, Series-EQ
INFO:root:Create record 1872 :Symbol-UTISENSETF, Date-2020-11-02, Series-EQ
INFO:root:Create record 1873 :Symbol-UTISXN50, Date-2020-11-02, Series-EQ
INFO:root:Create record 1874 :Symbol-UTTAMSTL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1875 :Symbol-UTTAMSUGAR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1876 :Symbol-UVSL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1877 :Symbol-V2RETAIL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1878 :Symbol-VADILALIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1879 :Symbol-VAIBHAVGBL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1880 :Symbol-VAISHALI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1881 :Symbol-VAKRANGEE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1882 :Symbol-VALIANTORG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1883 :Symbol-VARDHACRLC, Date-2020-11-02, Series-EQ
INFO:root:Create record 1884 :Symbol-VARDMNPOLY, Date-2020-11-02, Series-EQ
INFO:root:Create record 1885 :Symbol-VARROC, Date-2020-11-02, Series-EQ
INFO:root:Create record 1886 :Symbol-VASCONEQ, Date-2020-11-02, Series-EQ
INFO:root:Create record 1887 :Symbol-VASWANI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1888 :Symbol-VBL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1889 :Symbol-VEDL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1890 :Symbol-VENKEYS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1891 :Symbol-VENUSREM, Date-2020-11-02, Series-BE
INFO:root:Create record 1892 :Symbol-VERTOZ, Date-2020-11-02, Series-EQ
INFO:root:Create record 1893 :Symbol-VESUVIUS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1894 :Symbol-VETO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1895 :Symbol-VGUARD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1896 :Symbol-VHL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1897 :Symbol-VICEROY, Date-2020-11-02, Series-BE
INFO:root:Create record 1898 :Symbol-VIDEOIND, Date-2020-11-02, Series-BZ
INFO:root:Create record 1899 :Symbol-VIDHIING, Date-2020-11-02, Series-EQ
INFO:root:Create record 1900 :Symbol-VIJIFIN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1901 :Symbol-VIKASECO, Date-2020-11-02, Series-BE
INFO:root:Create record 1902 :Symbol-VIKASMCORP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1903 :Symbol-VIKASPROP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1904 :Symbol-VIKASWSP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1905 :Symbol-VIMTALABS, Date-2020-11-02, Series-BE
INFO:root:Create record 1906 :Symbol-VINATIORGA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1907 :Symbol-VINDHYATEL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1908 :Symbol-VINNY, Date-2020-11-02, Series-SM
INFO:root:Create record 1909 :Symbol-VINYLINDIA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1910 :Symbol-VIPCLOTHNG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1911 :Symbol-VIPIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1912 :Symbol-VIPULLTD, Date-2020-11-02, Series-EQ
INFO:root:Create record 1913 :Symbol-VISAKAIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1914 :Symbol-VISASTEEL, Date-2020-11-02, Series-BE
INFO:root:Create record 1915 :Symbol-VISHAL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1916 :Symbol-VISHNU, Date-2020-11-02, Series-BE
INFO:root:Create record 1917 :Symbol-VISHWARAJ, Date-2020-11-02, Series-EQ
INFO:root:Create record 1918 :Symbol-VIVIDHA, Date-2020-11-02, Series-BE
INFO:root:Create record 1919 :Symbol-VIVIMEDLAB, Date-2020-11-02, Series-EQ
INFO:root:Create record 1920 :Symbol-VLSFINANCE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1921 :Symbol-VMART, Date-2020-11-02, Series-EQ
INFO:root:Create record 1922 :Symbol-VOLTAMP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1923 :Symbol-VOLTAS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1924 :Symbol-VRLLOG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1925 :Symbol-VSSL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1926 :Symbol-VSTIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1927 :Symbol-VSTTILLERS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1928 :Symbol-VTL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1929 :Symbol-WABAG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1930 :Symbol-WABCOINDIA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1931 :Symbol-WALCHANNAG, Date-2020-11-02, Series-EQ
INFO:root:Create record 1932 :Symbol-WANBURY, Date-2020-11-02, Series-BE
INFO:root:Create record 1933 :Symbol-WATERBASE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1934 :Symbol-WEBELSOLAR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1935 :Symbol-WEIZMANIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1936 :Symbol-WELCORP, Date-2020-11-02, Series-EQ
INFO:root:Create record 1937 :Symbol-WELENT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1938 :Symbol-WELINV, Date-2020-11-02, Series-EQ
INFO:root:Create record 1939 :Symbol-WELSPUNIND, Date-2020-11-02, Series-EQ
INFO:root:Create record 1940 :Symbol-WENDT, Date-2020-11-02, Series-EQ
INFO:root:Create record 1941 :Symbol-WESTLIFE, Date-2020-11-02, Series-EQ
INFO:root:Create record 1942 :Symbol-WFL, Date-2020-11-02, Series-SM
INFO:root:Create record 1943 :Symbol-WHEELS, Date-2020-11-02, Series-EQ
INFO:root:Create record 1944 :Symbol-WHIRLPOOL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1945 :Symbol-WILLAMAGOR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1946 :Symbol-WINDMACHIN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1947 :Symbol-WIPL, Date-2020-11-02, Series-BE
INFO:root:Create record 1948 :Symbol-WIPRO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1949 :Symbol-WOCKPHARMA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1950 :Symbol-WONDERLA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1951 :Symbol-WORTH, Date-2020-11-02, Series-EQ
INFO:root:Create record 1952 :Symbol-WSI, Date-2020-11-02, Series-BE
INFO:root:Create record 1953 :Symbol-WSTCSTPAPR, Date-2020-11-02, Series-EQ
INFO:root:Create record 1954 :Symbol-XCHANGING, Date-2020-11-02, Series-EQ
INFO:root:Create record 1955 :Symbol-XELPMOC, Date-2020-11-02, Series-BE
INFO:root:Create record 1956 :Symbol-XPROINDIA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1957 :Symbol-YESBANK, Date-2020-11-02, Series-EQ
INFO:root:Create record 1958 :Symbol-ZEEL, Date-2020-11-02, Series-EQ
INFO:root:Create record 1959 :Symbol-ZEEL, Date-2020-11-02, Series-P2
INFO:root:Create record 1960 :Symbol-ZEELEARN, Date-2020-11-02, Series-EQ
INFO:root:Create record 1961 :Symbol-ZEEMEDIA, Date-2020-11-02, Series-BE
INFO:root:Create record 1962 :Symbol-ZENITHEXPO, Date-2020-11-02, Series-EQ
INFO:root:Create record 1963 :Symbol-ZENSARTECH, Date-2020-11-02, Series-EQ
INFO:root:Create record 1964 :Symbol-ZENTEC, Date-2020-11-02, Series-EQ
INFO:root:Create record 1965 :Symbol-ZICOM, Date-2020-11-02, Series-BE
INFO:root:Create record 1966 :Symbol-ZODIACLOTH, Date-2020-11-02, Series-EQ
INFO:root:Create record 1967 :Symbol-ZODJRDMKJ, Date-2020-11-02, Series-EQ
INFO:root:Create record 1968 :Symbol-ZOTA, Date-2020-11-02, Series-EQ
INFO:root:Create record 1969 :Symbol-ZUARI, Date-2020-11-02, Series-EQ
INFO:root:Create record 1970 :Symbol-ZUARIGLOB, Date-2020-11-02, Series-EQ
INFO:root:Create record 1971 :Symbol-ZYDUSWELL, Date-2020-11-02, Series-EQ
INFO:root:Data Extraction completed for 02112020
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\02112020\ind_close_all_02112020.csv
INFO:root:Create record 0 :Index-Nifty 50, Date-2020-11-02
INFO:root:Create record 1 :Index-Nifty Next 50, Date-2020-11-02
INFO:root:Create record 2 :Index-Nifty 100, Date-2020-11-02
INFO:root:Create record 3 :Index-Nifty 200, Date-2020-11-02
INFO:root:Create record 4 :Index-Nifty 500, Date-2020-11-02
INFO:root:Create record 5 :Index-Nifty Midcap 50, Date-2020-11-02
INFO:root:Create record 6 :Index-NIFTY Midcap 100, Date-2020-11-02
INFO:root:Create record 7 :Index-NIFTY Smallcap 100, Date-2020-11-02
INFO:root:Create record 8 :Index-Nifty50 Dividend Points, Date-2020-11-02
INFO:root:Create record 9 :Index-Nifty Auto, Date-2020-11-02
INFO:root:Create record 10 :Index-Nifty Bank, Date-2020-11-02
INFO:root:Create record 11 :Index-Nifty Energy, Date-2020-11-02
INFO:root:Create record 12 :Index-Nifty Financial Services, Date-2020-11-02
INFO:root:Create record 13 :Index-Nifty FMCG, Date-2020-11-02
INFO:root:Create record 14 :Index-Nifty IT, Date-2020-11-02
INFO:root:Create record 15 :Index-Nifty Media, Date-2020-11-02
INFO:root:Create record 16 :Index-Nifty Metal, Date-2020-11-02
INFO:root:Create record 17 :Index-Nifty MNC, Date-2020-11-02
INFO:root:Create record 18 :Index-Nifty Pharma, Date-2020-11-02
INFO:root:Create record 19 :Index-Nifty PSU Bank, Date-2020-11-02
INFO:root:Create record 20 :Index-Nifty Realty, Date-2020-11-02
INFO:root:Create record 21 :Index-Nifty India Consumption, Date-2020-11-02
INFO:root:Create record 22 :Index-Nifty Commodities, Date-2020-11-02
INFO:root:Create record 23 :Index-Nifty Dividend Opportunities 50, Date-2020-11-02
INFO:root:Create record 24 :Index-Nifty Infrastructure, Date-2020-11-02
INFO:root:Create record 25 :Index-Nifty PSE, Date-2020-11-02
INFO:root:Create record 26 :Index-Nifty Services Sector, Date-2020-11-02
INFO:root:Create record 27 :Index-Nifty50 Shariah, Date-2020-11-02
INFO:root:Create record 28 :Index-Nifty500 Shariah, Date-2020-11-02
INFO:root:Create record 29 :Index-Nifty Low Volatility 50, Date-2020-11-02
INFO:root:Create record 30 :Index-Nifty Alpha 50, Date-2020-11-02
INFO:root:Create record 31 :Index-Nifty High Beta 50, Date-2020-11-02
INFO:root:Create record 32 :Index-Nifty100 Equal Weight, Date-2020-11-02
INFO:root:Create record 33 :Index-Nifty100 Liquid 15, Date-2020-11-02
INFO:root:Create record 34 :Index-Nifty CPSE, Date-2020-11-02
INFO:root:Create record 35 :Index-Nifty50 Value 20, Date-2020-11-02
INFO:root:Create record 36 :Index-Nifty Midcap Liquid 15, Date-2020-11-02
INFO:root:Create record 37 :Index-Nifty Shariah 25, Date-2020-11-02
INFO:root:Create record 38 :Index-India VIX, Date-2020-11-02
INFO:root:Create record 39 :Index-Nifty Growth Sectors 15, Date-2020-11-02
INFO:root:Create record 40 :Index-Nifty50 TR 1x Inverse, Date-2020-11-02
INFO:root:Create record 41 :Index-Nifty50 TR 2x Leverage, Date-2020-11-02
INFO:root:Create record 42 :Index-Nifty50 PR 1x Inverse, Date-2020-11-02
INFO:root:Create record 43 :Index-Nifty50 PR 2x Leverage, Date-2020-11-02
INFO:root:Create record 44 :Index-NIFTY100 Quality 30, Date-2020-11-02
INFO:root:Create record 45 :Index-Nifty Consumer Durables, Date-2020-11-02
INFO:root:Create record 46 :Index-Nifty 50 Arbitrage, Date-2020-11-02
INFO:root:Create record 47 :Index-NIFTY50 Equal Weight, Date-2020-11-02
INFO:root:Create record 48 :Index-Nifty100 Low Volatility 30, Date-2020-11-02
INFO:root:Create record 49 :Index-NIFTY Alpha Low-Volatility 30, Date-2020-11-02
INFO:root:Create record 50 :Index-NIFTY Quality Low-Volatility 30, Date-2020-11-02
INFO:root:Create record 51 :Index-NIFTY Alpha Quality Low-Volatility 30, Date-2020-11-02
INFO:root:Create record 52 :Index-NIFTY Alpha Quality Value Low-Volatility 30, Date-2020-11-02
INFO:root:Create record 53 :Index-NIFTY200 Quality 30, Date-2020-11-02
INFO:root:Create record 54 :Index-NIFTY Midcap150 Quality 50, Date-2020-11-02
INFO:root:Create record 55 :Index-Nifty200 Momentum 30, Date-2020-11-02
INFO:root:Create record 56 :Index-NIFTY LargeMidcap 250, Date-2020-11-02
INFO:root:Create record 57 :Index-NIFTY SME EMERGE, Date-2020-11-02
INFO:root:Create record 58 :Index-Nifty Oil & Gas, Date-2020-11-02
INFO:root:Create record 59 :Index-Nifty Financial Services 25/50, Date-2020-11-02
INFO:root:Create record 60 :Index-Nifty100 ESG Sector Leaders, Date-2020-11-02
INFO:root:Create record 61 :Index-NIFTY100 ESG, Date-2020-11-02
INFO:root:Create record 62 :Index-NIFTY100 Enhanced ESG, Date-2020-11-02
INFO:root:Create record 63 :Index-NIFTY500 Value 50, Date-2020-11-02
INFO:root:Create record 64 :Index-NIFTY100 Alpha 30, Date-2020-11-02
INFO:root:Create record 65 :Index-Nifty 50 Futures Index, Date-2020-11-02
INFO:root:Create record 66 :Index-Nifty Aditya Birla Group, Date-2020-11-02
INFO:root:Create record 67 :Index-Nifty Midcap 150, Date-2020-11-02
INFO:root:Create record 68 :Index-Nifty MidSmallcap 400, Date-2020-11-02
INFO:root:Create record 69 :Index-Nifty Smallcap 50, Date-2020-11-02
INFO:root:Create record 70 :Index-Nifty Smallcap 250, Date-2020-11-02
INFO:root:Create record 71 :Index-Nifty Private Bank, Date-2020-11-02
INFO:root:Create record 72 :Index-Nifty Tata Group 25% Cap, Date-2020-11-02
INFO:root:Create record 73 :Index-Nifty Tata Group, Date-2020-11-02
INFO:root:Create record 74 :Index-Nifty Mahindra Group, Date-2020-11-02
INFO:root:Create record 75 :Index-Nifty 50 Futures TR Index, Date-2020-11-02
INFO:root:Create record 76 :Index-Nifty 8-13 yr G-Sec, Date-2020-11-02
INFO:root:Create record 77 :Index-Nifty 4-8 yr G-Sec Index, Date-2020-11-02
INFO:root:Create record 78 :Index-Nifty 11-15 yr G-Sec Index, Date-2020-11-02
INFO:root:Create record 79 :Index-Nifty 15 yr and above G-Sec Index, Date-2020-11-02
INFO:root:Create record 80 :Index-Nifty Composite G-sec Index, Date-2020-11-02
INFO:root:Create record 81 :Index-Nifty 10 yr Benchmark G-Sec, Date-2020-11-02
INFO:root:Create record 82 :Index-Nifty 10 yr Benchmark G-Sec (Clean Price), Date-2020-11-02
INFO:root:Create record 83 :Index-Nifty 1D Rate Index, Date-2020-11-02
INFO:root:Create record 84 :Index-Nifty50 USD, Date-2020-11-02
INFO:root:Data Extraction completed for 02112020
INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-1018GS2026, Date-2020-11-03, Series-GS
INFO:root:Create record 1 :Symbol-20MICRONS, Date-2020-11-03, Series-EQ
INFO:root:Create record 2 :Symbol-21STCENMGM, Date-2020-11-03, Series-EQ
INFO:root:Create record 3 :Symbol-3IINFOTECH, Date-2020-11-03, Series-EQ
INFO:root:Create record 4 :Symbol-3MINDIA, Date-2020-11-03, Series-EQ
INFO:root:Create record 5 :Symbol-3PLAND, Date-2020-11-03, Series-EQ
INFO:root:Create record 6 :Symbol-5PAISA, Date-2020-11-03, Series-BE
INFO:root:Create record 7 :Symbol-619GS2034, Date-2020-11-03, Series-GS
INFO:root:Create record 8 :Symbol-63MOONS, Date-2020-11-03, Series-EQ
INFO:root:Create record 9 :Symbol-757GS2033, Date-2020-11-03, Series-GS
